index_name,series_id,unique_id,ds,y,lag_1,lag_2,lag_5,vol_5,vol_21,mom_5,mom_21
TOPIX1000,return,TOPIX1000_return,2013-09-30,-0.0195347562,-0.0025465845,0.0143323468,0.0028311851,0.007543449528809587,0.011263792485856584,0.001635178520000003,0.003750478004761904
TOPIX1000,return,TOPIX1000_return,2013-10-01,-0.0005132765,-0.0195347562,-0.0025465845,-0.0036224647,0.01198231156160445,0.0114782649283296,-0.002838009739999997,0.0036455273142857133
TOPIX1000,return,TOPIX1000_return,2013-10-02,-0.0153639219,-0.0005132765,-0.0195347562,-0.0028185901,0.01201206441705304,0.011511049296930767,-0.0022161720999999968,0.0035122360285714275
TOPIX1000,return,TOPIX1000_return,2013-10-03,-0.000899545,-0.0153639219,-0.0005132765,0.0143323468,0.013399460004044798,0.011915382241676984,-0.004725238459999997,0.0032253064714285705
TOPIX1000,return,TOPIX1000_return,2013-10-04,-0.0085804984,-0.000899545,-0.0153639219,-0.0025465845,0.00898922108063764,0.011819947036447863,-0.007771616819999996,0.0026728286761904755
TOPIX1000,return,TOPIX1000_return,2013-10-07,-0.0138905552,-0.0085804984,-0.000899545,-0.0195347562,0.008504353088583758,0.010482440498023559,-0.008978399599999996,0.0009151309714285706
TOPIX1000,return,TOPIX1000_return,2013-10-08,0.0021361404,-0.0138905552,-0.0085804984,-0.0005132765,0.006993162603711287,0.010887442062140703,-0.007849559399999997,-3.757172857142943e-05
TOPIX1000,return,TOPIX1000_return,2013-10-09,0.0145272291,0.0021361404,-0.0138905552,-0.0153639219,0.007747686179316228,0.01089314242537867,-0.007319676019999996,-5.006157142857985e-06
TOPIX1000,return,TOPIX1000_return,2013-10-10,0.0096374149,0.0145272291,0.0021361404,-0.000899545,0.010885629913515533,0.011143827183161136,-0.0013414458199999964,0.0010996061095238086
TOPIX1000,return,TOPIX1000_return,2013-10-11,0.0163315463,0.0096374149,0.0145272291,-0.0085804984,0.011959539665510726,0.010307644936668017,0.0007659461600000035,0.0005248196761904753
TOPIX1000,return,TOPIX1000_return,2013-10-15,0.0002595071,0.0163315463,0.0096374149,-0.0138905552,0.012277339325174991,0.010431114142681127,0.005748355100000003,0.0006066158095238086
TOPIX1000,return,TOPIX1000_return,2013-10-16,-0.0004596935,0.0002595071,0.0163315463,0.0021361404,0.007199445214716813,0.010426190156842131,0.008578367560000005,0.0006593572523809515
TOPIX1000,return,TOPIX1000_return,2013-10-17,0.0078876134,-0.0004596935,0.0002595071,0.0145272291,0.007844817267068814,0.010368823216726332,0.008059200780000003,0.0008413647523809514
TOPIX1000,return,TOPIX1000_return,2013-10-18,-0.0007362144,0.0078876134,-0.0004596935,0.0096374149,0.006991812790090989,0.010481465124101266,0.006731277640000003,0.0011918176476190467
TOPIX1000,return,TOPIX1000_return,2013-10-21,0.0056141609,-0.0007362144,0.0078876134,0.0163315463,0.0074387020203369285,0.010439304125989403,0.004656551780000003,0.0013183385523809514
TOPIX1000,return,TOPIX1000_return,2013-10-22,0.0016484483,0.0056141609,-0.0007362144,0.0002595071,0.003967877241413504,0.010303677538160326,0.002513074700000004,0.0011137080238095229
TOPIX1000,return,TOPIX1000_return,2013-10-23,-0.015367511,0.0016484483,0.0056141609,-0.0004596935,0.003816391606088948,0.009478674904775096,0.0027908629400000035,0.00029711866190476106
TOPIX1000,return,TOPIX1000_return,2013-10-24,0.0060243953,-0.015367511,0.0016484483,0.0078876134,0.009123749256976111,0.01005010849548215,-0.00019070055999999662,-0.0005694859142857152
TOPIX1000,return,TOPIX1000_return,2013-10-25,-0.021125628,0.0060243953,-0.015367511,-0.0007362144,0.008741354954921366,0.01012378557161167,-0.0005633441799999967,-0.00011011162857142945
TOPIX1000,return,TOPIX1000_return,2013-10-28,0.0172365463,-0.021125628,0.0060243953,0.0056141609,0.012701152902223194,0.01110895437801629,-0.0046412268999999964,-0.000981875338095239
TOPIX1000,return,TOPIX1000_return,2013-10-29,-0.004063745,0.0172365463,-0.021125628,0.0016484483,0.015745833996391186,0.0113251075002696,-0.002316749819999996,-0.0008435801238095248
TOPIX1000,return,TOPIX1000_return,2013-10-30,0.0094414882,-0.004063745,0.0172365463,-0.015367511,0.015592694752162087,0.011341342132652666,-0.0034591884799999965,-0.0009158258619047627
TOPIX1000,return,TOPIX1000_return,2013-10-31,-0.0086007332,0.0094414882,-0.004063745,0.0060243953,0.014782172910611364,0.010707819992473009,0.0015026113600000036,0.00046399529999999916
TOPIX1000,return,TOPIX1000_return,2013-11-01,-0.0092704891,-0.0086007332,0.0094414882,-0.021125628,0.015107139937845503,0.010888635831648818,-0.0014224143399999964,7.887831428571342e-05
TOPIX1000,return,TOPIX1000_return,2013-11-05,-0.0003980204,-0.0092704891,-0.0086007332,0.0172365463,0.011812805484365968,0.010531880901551126,0.0009486134400000037,0.0003690417809523801
TOPIX1000,return,TOPIX1000_return,2013-11-06,0.0080988091,-0.0003980204,-0.0092704891,-0.004063745,0.007623820744116459,0.01052942876177335,-0.0025782998999999964,0.0003929239047619039
TOPIX1000,return,TOPIX1000_return,2013-11-07,-0.0062823441,0.0080988091,-0.0003980204,0.0094414882,0.008869880720158584,0.010447459437864261,-0.00014578907999999655,0.001187176642857142
TOPIX1000,return,TOPIX1000_return,2013-11-08,-0.0071170908,-0.0062823441,0.0080988091,-0.0086007332,0.007262795215850809,0.010021695201027143,-0.0032905555399999967,0.0015494724095238086
TOPIX1000,return,TOPIX1000_return,2013-11-11,0.0081122726,-0.0071170908,-0.0062823441,-0.0092704891,0.007017779630171254,0.010196507688387774,-0.0029938270599999964,0.0011088423523809515
TOPIX1000,return,TOPIX1000_return,2013-11-12,0.0168057033,0.0081122726,-0.0071170908,-0.0003980204,0.0074248536379558465,0.009865117105047564,0.0004827252800000032,0.0008033682333333325
TOPIX1000,return,TOPIX1000_return,2013-11-13,-0.0010241768,0.0168057033,0.0081122726,0.0080988091,0.01033179658674668,0.010300481014944653,0.003923470020000003,0.001144715299999999
TOPIX1000,return,TOPIX1000_return,2013-11-14,0.012037914,-0.0010241768,0.0168057033,-0.0062823441,0.01021498973464734,0.009699790144226174,0.0020988728400000026,0.00031825229523809416
TOPIX1000,return,TOPIX1000_return,2013-11-15,0.0170260662,0.012037914,-0.0010241768,-0.0071170908,0.009731359508446275,0.010031100050479622,0.0057629244600000025,0.0008791288142857131
TOPIX1000,return,TOPIX1000_return,2013-11-18,0.0021427856,0.0170260662,0.012037914,0.0081122726,0.0074696484907704865,0.010622690094903247,0.01059155586,0.0017117840380952373
TOPIX1000,return,TOPIX1000_return,2013-11-19,-0.0039689069,0.0021427856,0.0170260662,0.0168057033,0.008385858821805156,0.010529255000819276,0.009397658460000003,0.0014382208095238085
TOPIX1000,return,TOPIX1000_return,2013-11-20,-0.0028934825,-0.0039689069,0.0021427856,-0.0010241768,0.008926919514820067,0.010586112236465358,0.005242736420000003,0.0012842830714285703
TOPIX1000,return,TOPIX1000_return,2013-11-21,0.0105632976,-0.0028934825,-0.0039689069,0.012037914,0.009286880051226111,0.010574910548873568,0.004868875280000002,0.0008791571952380941
TOPIX1000,return,TOPIX1000_return,2013-11-22,0.0019523178,0.0105632976,-0.0028934825,0.0170260662,0.009021931542464605,0.010784203556817062,0.0045739520000000035,0.0013036738285714276
TOPIX1000,return,TOPIX1000_return,2013-11-25,0.008953065,0.0019523178,0.0105632976,0.0021427856,0.0057435884839344585,0.010085109490524139,0.0015592023200000033,0.00212842758095238
TOPIX1000,return,TOPIX1000_return,2013-11-26,-0.0054129935,0.008953065,0.0019523178,-0.0039689069,0.006652215598504131,0.010161637039674454,0.002921258200000003,0.002267888042857142
TOPIX1000,return,TOPIX1000_return,2013-11-27,-0.0047337915,-0.0054129935,0.008953065,-0.0028934825,0.007045853187300343,0.008846355681055545,0.0026324408800000023,0.003016108733333332
TOPIX1000,return,TOPIX1000_return,2013-11-28,0.0114281239,-0.0047337915,-0.0054129935,0.0105632976,0.00744352724485165,0.00836664441153204,0.002264379080000003,0.0019699021714285705
TOPIX1000,return,TOPIX1000_return,2013-11-29,-0.0019359653,0.0114281239,-0.0047337915,0.0019523178,0.007690529516847957,0.008490110005092751,0.002437344340000003,0.0027076102142857134
TOPIX1000,return,TOPIX1000_return,2013-12-02,0.00011991,-0.0019359653,0.0114281239,0.008953065,0.007944240277831827,0.008401466902343868,0.001659687720000003,0.002165826714285713
TOPIX1000,return,TOPIX1000_return,2013-12-03,0.0029338458,0.00011991,-0.0019359653,-0.0054129935,0.006819392425199714,0.00805089583420695,-0.00010694327999999694,0.002581095438095237
TOPIX1000,return,TOPIX1000_return,2013-12-04,-0.017298779,0.0029338458,0.00011991,-0.0047337915,0.006188189077334449,0.007579281610864663,0.001562424580000003,0.0031622542428571417
TOPIX1000,return,TOPIX1000_return,2013-12-05,-0.0092239492,-0.017298779,0.0029338458,0.0114281239,0.010460659845493592,0.008778629800162202,-0.0009505729199999972,0.0023574562142857133
TOPIX1000,return,TOPIX1000_return,2013-12-06,0.0056407409,-0.0092239492,-0.017298779,-0.0019359653,0.008179495905248796,0.009022647104213284,-0.0050809875399999965,0.001532562961904761
TOPIX1000,return,TOPIX1000_return,2013-12-09,0.0159798342,0.0056407409,-0.0092239492,0.00011991,0.009502626130953406,0.008880309812213386,-0.003565646299999997,0.002100328914285713
TOPIX1000,return,TOPIX1000_return,2013-12-10,0.0008199318,0.0159798342,0.0056407409,0.0029338458,0.013032024565931574,0.009108991855728237,-0.00039366145999999714,0.003200182485714285
TOPIX1000,return,TOPIX1000_return,2013-12-11,-0.0046827573,0.0008199318,0.0159798342,-0.017298779,0.012930984443417885,0.009051185888371076,-0.0008164442599999974,0.002852928161904761
TOPIX1000,return,TOPIX1000_return,2013-12-12,-0.0066777371,-0.0046827573,0.0008199318,-0.0092239492,0.009750508346216505,0.008598248828209022,0.0017067600800000026,0.0018296681333333324
TOPIX1000,return,TOPIX1000_return,2013-12-13,-0.0026790498,-0.0066777371,-0.0046827573,0.0056407409,0.009080368941079204,0.008778687645955088,0.0022160025000000022,0.0015604509761904754
TOPIX1000,return,TOPIX1000_return,2013-12-16,-0.0128797994,-0.0026790498,-0.0066777371,0.0159798342,0.009058163733304375,0.008482893103468756,0.0005520443600000026,0.0008596431761904753
TOPIX1000,return,TOPIX1000_return,2013-12-17,0.0076922697,-0.0128797994,-0.0026790498,0.0008199318,0.005099592091971563,0.00813639953426175,-0.005219882359999997,-0.0005644456619047629
TOPIX1000,return,TOPIX1000_return,2013-12-18,0.01501498,0.0076922697,-0.0128797994,-0.0046827573,0.007497030547304484,0.008316843397731548,-0.003845414779999998,-0.0003001845142857153
TOPIX1000,return,TOPIX1000_return,2013-12-19,0.0103157925,0.01501498,0.0076922697,-0.0066777371,0.011205300597513615,0.008908790857036109,9.413268000000238e-05,0.0006038100999999991
TOPIX1000,return,TOPIX1000_return,2013-12-20,-0.0010742904,0.0103157925,0.01501498,-0.0026790498,0.01121498044389586,0.009113489535689655,0.0034928386000000027,0.0012328231952380944
TOPIX1000,return,TOPIX1000_return,2013-12-24,-0.0030932597,-0.0010742904,0.0103157925,-0.0128797994,0.011015381924405472,0.008868285174566944,0.0038137904800000025,0.0006786523380952371
TOPIX1000,return,TOPIX1000_return,2013-12-25,0.0004372814,-0.0030932597,-0.0010742904,0.0076922697,0.0076686159606792785,0.008900343973077103,0.0057710984200000015,0.0004383867428571419
TOPIX1000,return,TOPIX1000_return,2013-12-26,0.0174314513,0.0004372814,-0.0030932597,0.01501498,0.007897189640604072,0.008684380942034641,0.0043201007600000025,3.2873238095237165e-05
TOPIX1000,return,TOPIX1000_return,2013-12-27,0.0081749721,0.0174314513,0.0004372814,0.0103157925,0.008743878161240694,0.009371690382444122,0.004803395020000002,0.001120703942857142
TOPIX1000,return,TOPIX1000_return,2013-12-30,0.0093042337,0.0081749721,0.0174314513,-0.0010742904,0.008454081925708248,0.009391815955262126,0.004375230940000002,0.0017354069714285707
TOPIX1000,return,TOPIX1000_return,2014-01-06,-0.0081496093,0.0093042337,0.0081749721,-0.0030932597,0.008045822482823988,0.009293136473015644,0.006450935760000003,0.0016342693428571422
TOPIX1000,return,TOPIX1000_return,2014-01-07,-0.0069329357,-0.0081496093,0.0093042337,0.0004372814,0.0096942244727903,0.009508908650583016,0.005439665840000002,0.0013383815333333328
TOPIX1000,return,TOPIX1000_return,2014-01-08,0.0179719361,-0.0069329357,-0.0081496093,0.0174314513,0.011102987787947159,0.009677159174094827,0.003965622420000002,0.0010025317380952374
TOPIX1000,return,TOPIX1000_return,2014-01-09,-0.0074286684,0.0179719361,-0.0069329357,0.0081749721,0.011268265194679723,0.010359561126055992,0.004073719380000002,0.0017186312761904754
TOPIX1000,return,TOPIX1000_return,2014-01-10,0.0013341453,-0.0074286684,0.0179719361,0.0093042337,0.011986295647405614,0.00965345101059281,0.0009529912800000021,0.0021886365428571424
TOPIX1000,return,TOPIX1000_return,2014-01-14,-0.0228938793,0.0013341453,-0.0074286684,-0.0081496093,0.011094849030030229,0.0092977339040528,-0.0006410263999999978,0.002691402947619047
TOPIX1000,return,TOPIX1000_return,2014-01-15,0.0202208782,-0.0228938793,0.0013341453,-0.0069329357,0.014897270265496095,0.01080761905029821,-0.0035898803999999977,0.001332611509523809
TOPIX1000,return,TOPIX1000_return,2014-01-16,-0.0001644827,0.0202208782,-0.0228938793,0.0179719361,0.018000173123878464,0.011129828343092283,0.0018408823800000022,0.001534565985714285
TOPIX1000,return,TOPIX1000_return,2014-01-17,0.0020907136,-0.0001644827,0.0202208782,-0.0074286684,0.01560488375130639,0.011135060612923752,-0.0017864013799999974,0.0014876891047619042
TOPIX1000,return,TOPIX1000_return,2014-01-20,-0.0029961079,0.0020907136,-0.0001644827,0.0013341453,0.015322554489036095,0.011045125552143235,0.00011747502000000257,0.0018102353380952377
TOPIX1000,return,TOPIX1000_return,2014-01-21,0.0016123633,-0.0029961079,0.0020907136,-0.0228938793,0.015358927353107859,0.010932304837389018,-0.0007485756199999974,0.0019855510142857136
TOPIX1000,return,TOPIX1000_return,2014-01-22,0.0028836907,0.0016123633,-0.0029961079,0.0202208782,0.009201018557511964,0.010880738914025523,0.004152672900000002,0.0021899040190476184
TOPIX1000,return,TOPIX1000_return,2014-01-23,-0.0092479397,0.0028836907,0.0016123633,-0.0001644827,0.002342138454578161,0.010318338580674095,0.0006852354000000028,0.002940546404761904
TOPIX1000,return,TOPIX1000_return,2014-01-24,-0.0178136193,-0.0092479397,0.0028836907,0.0020907136,0.005083959054351182,0.010586966679348232,-0.0011314559999999973,0.0021338697666666664
TOPIX1000,return,TOPIX1000_return,2014-01-27,-0.0278859854,-0.0178136193,-0.0092479397,-0.0029961079,0.008544914576272473,0.011005309479313463,-0.0051123225799999976,0.0005706031333333327
TOPIX1000,return,TOPIX1000_return,2014-01-28,-0.0040506137,-0.0278859854,-0.0178136193,0.0016123633,0.013060650957526735,0.012384771621844542,-0.010090298079999999,-0.0012485291476190482
TOPIX1000,return,TOPIX1000_return,2014-01-29,0.026040498,-0.0040506137,-0.0278859854,0.0028836907,0.011994103301955742,0.01239969928637529,-0.01122289348,-0.0013902588285714293
TOPIX1000,return,TOPIX1000_return,2014-01-30,-0.0256692192,0.026040498,-0.0040506137,-0.0092479397,0.0203577450775521,0.013755324712700266,-0.006591532019999999,-2.937033333334088e-06
TOPIX1000,return,TOPIX1000_return,2014-01-31,-0.0028718328,-0.0256692192,0.026040498,-0.0178136193,0.022140015248766968,0.014849728406525192,-0.009875787919999999,-0.0012461037285714292
TOPIX1000,return,TOPIX1000_return,2014-02-03,-0.0198178964,-0.0028718328,-0.0256692192,-0.0278859854,0.021806626999640963,0.014220497398144481,-0.006887430619999998,-0.002212926780952382
TOPIX1000,return,TOPIX1000_return,2014-02-04,-0.0474190029,-0.0198178964,-0.0028718328,-0.0040506137,0.02009573807317479,0.014507176015195985,-0.005273812819999999,-0.0035459205190476197
TOPIX1000,return,TOPIX1000_return,2014-02-05,0.0206330924,-0.0474190029,-0.0198178964,0.026040498,0.02744955441010934,0.01705237301597445,-0.013947490659999997,-0.006247027023809524
TOPIX1000,return,TOPIX1000_return,2014-02-06,-0.0005112375,0.0206330924,-0.0474190029,-0.0256692192,0.025518824570730625,0.018021015232359588,-0.015028971779999997,-0.004876422180952382
TOPIX1000,return,TOPIX1000_return,2014-02-07,0.0230743388,-0.0005112375,0.0206330924,-0.0028718328,0.025376202260726802,0.018038849277827992,-0.00999737544,-0.004570627028571429
TOPIX1000,return,TOPIX1000_return,2014-02-10,0.012717367,0.0230743388,-0.0005112375,-0.0198178964,0.02951326280432111,0.018388636314164212,-0.004808141119999999,-0.004327655471428572
TOPIX1000,return,TOPIX1000_return,2014-02-12,0.0127492741,0.012717367,0.0230743388,-0.0474190029,0.028958041775234557,0.018740902623014345,0.0016989115600000014,-0.0033683204523809527
TOPIX1000,return,TOPIX1000_return,2014-02-13,-0.0163364478,0.0127492741,0.012717367,0.0206330924,0.009216417603395755,0.019047161579388686,0.013732566960000001,-0.0028247428904761914
TOPIX1000,return,TOPIX1000_return,2014-02-14,-0.0132564249,-0.0163364478,0.0127492741,-0.0005112375,0.015190033167589358,0.018753180534650606,0.006338658920000001,-0.0025124842476190483
TOPIX1000,return,TOPIX1000_return,2014-02-17,0.0068897274,-0.0132564249,-0.0163364478,0.0230743388,0.017517895843292167,0.01813683270180972,0.0037896214400000017,-0.004106641538095239
TOPIX1000,return,TOPIX1000_return,2014-02-18,0.0271247023,0.0068897274,-0.0132564249,0.012717367,0.014255075439822056,0.018278271128920894,0.000552699160000002,-0.0037707267714285723
TOPIX1000,return,TOPIX1000_return,2014-02-19,-0.0044727399,0.0271247023,0.0068897274,0.0127492741,0.018230514586164228,0.01945794449354504,0.0034341662200000024,-0.0025786320714285722
TOPIX1000,return,TOPIX1000_return,2014-02-20,-0.0198278639,-0.0044727399,0.0271247023,-0.0163364478,0.01764819413308769,0.019462196184015255,-1.0236579999997955e-05,-0.002648947880952382
TOPIX1000,return,TOPIX1000_return,2014-02-21,0.0233713959,-0.0198278639,-0.0044727399,-0.0132564249,0.018503987456453076,0.019787127514800752,-0.0007085197999999974,-0.0036699110809523816
TOPIX1000,return,TOPIX1000_return,2014-02-24,-0.0027149652,0.0233713959,-0.0198278639,0.0068897274,0.019517064159110933,0.02061419775888421,0.006617044360000003,-0.0026943060714285723
